Date,Close,High,Low,Open,Volume
,UNH,UNH,UNH,UNH,UNH
2021-11-18,427.23931884765625,430.41411973865803,424.9960288179259,426.5359283592373,2073800
2021-11-19,418.23773193359375,427.2203493704427,417.7624617836692,425.9656292126768,3536100
2021-11-22,415.8993835449219,421.80223029618315,415.756808310966,420.9182348374707,2598700
2021-11-23,425.0150451660156,425.38574076054334,414.43552807633534,414.4450427609746,2857000
2021-11-24,427.8952331542969,428.67468317724513,423.5988013586554,424.5493416769274,2248800
2021-11-26,418.152099609375,426.013055807292,416.5361698332527,422.91431480139113,2480600
2021-11-29,429.6441955566406,430.67076626914735,418.7604980261015,421.6216334782466,4079700
2021-11-30,422.2489929199219,429.0263495743016,419.42588720436055,424.948523761116,7435400
2021-12-01,422.36309814453125,433.37037170744,422.17300747831683,430.4902355901754,4325500
2021-12-02,423.9599914550781,425.73752625545615,417.4963287547203,421.2319453241196,4738700
2021-12-03,428.48980712890625,433.3724424100046,424.53220440633794,427.01164671738184,3038300
2021-12-06,438.7795715332031,440.3721641732348,430.58780210283203,431.18860034965354,4721500
2021-12-07,443.1853332519531,444.15803602614693,438.89395126136236,441.29711469908636,3105200
2021-12-08,447.1238708496094,448.3731666791531,441.0491855212072,444.4822971416821,3228300
2021-12-09,451.3771057128906,452.4833321295158,445.6933876651132,446.8091597991532,2977400
2021-12-10,456.0595397949219,456.2979499371745,449.1742537225537,450.11834857297794,2572300
2021-12-13,455.97369384765625,457.99540710090434,452.03515382939503,454.90559201505044,2724800
2021-12-14,457.2325134277344,460.6465630695737,455.05821402622166,457.50907735021667,3018000
2021-12-15,471.46087646484375,472.43357946581614,457.88104271258544,458.3197092695569,4188600
2021-12-16,470.01123046875,473.92116223622384,467.38871916289287,471.10794029707387,4080800
2021-12-17,464.537353515625,470.2687422065262,463.8316688618442,468.6380251079903,5707200
2021-12-20,461.30450439453125,462.52516300387657,453.22716863574584,459.6546959424612,3145600
2021-12-21,464.6231689453125,466.3301935490094,459.84544994241224,464.4419749263436,2536000
2021-12-22,471.222412109375,472.48122462667584,463.3739398645375,464.5659905583147,1687500
2021-12-23,472.41448974609375,475.05606375715143,469.963626395237,472.05210165806955,1706500
2021-12-27,476.3434753417969,477.1063761736963,473.61607722009535,475.5614830722792,1349400
2021-12-28,479.6240539550781,481.8937234679151,477.2017984385508,478.72762937265,1495500
2021-12-29,482.1415710449219,483.70555549868806,478.7275507195244,481.37867025461617,1573900
2021-12-30,481.0448303222656,485.62232180228733,480.3009919583966,484.3825717939749,1309800
2021-12-31,478.861083984375,483.3717852000037,478.76571410797095,480.76836510125486,1695400
2022-01-03,478.99456787109375,479.58582034772263,470.19245523553894,476.82026861034257,3033600
2022-01-04,468.1421203613281,480.3964067307517,468.12305802814285,479.87191609156963,3908100
2022-01-05,466.98828125,473.9593919094174,466.98828125,471.8327628328954,3921100
2022-01-06,447.87725830078125,461.6955290373856,441.649986954061,457.7474433689847,6555200
2022-01-07,437.33953857421875,446.2751453916083,434.4309175911732,446.0081272160538,5494200
2022-01-10,443.4428405761719,444.2629574517649,433.3723990409885,434.86007591985884,5831800
2022-01-11,447.2574157714844,448.640206203369,439.31360283390933,445.54087443096535,3332800
2022-01-12,451.7585754394531,453.28440604858105,444.72070394573444,447.2287830983912,3502300
2022-01-13,445.7601623535156,454.45735887021533,444.3774011199023,453.82798176419965,3005300
2022-01-14,446.9617919921875,451.2341121359146,443.5191344710405,448.10617229403584,3665400
2022-01-18,439.6187744140625,444.11995924634795,437.10117834328685,443.60501427222675,3938800
2022-01-19,441.07781982421875,453.44653900918803,440.1146626518202,446.30378055213646,4030900
2022-01-20,441.5355224609375,449.7654440911169,440.5818820236568,442.8515509208322,3228600
2022-01-21,439.7904357910156,448.9644534454794,439.6950659131695,442.01240552054685,4273200
2022-01-24,440.8393859863281,442.62271817790673,427.3549243724462,436.83411332503584,4780700
2022-01-25,435.6611633300781,438.18830507120117,426.53481590566656,433.01958937468555,3428900
2022-01-26,437.17742919921875,442.37478182413605,432.4283178985317,437.19652063596044,4435900
2022-01-27,440.2004699707031,446.9522320488836,435.8232634750642,436.8436367136108,3508100
2022-01-28,444.45367431640625,444.6634763835388,433.9826914977306,440.0097062419052,3364400
2022-01-31,450.66192626953125,451.2436330415879,442.8706700917674,443.4428602481315,3500500
2022-02-01,446.6947937011719,452.9792817172925,441.2971844519518,452.9792817172925,3148600
2022-02-02,457.53765869140625,459.6356795277451,447.31463090331835,447.31463090331835,3026800
2022-02-03,466.1108703613281,476.99191227739175,461.1519570777505,475.53284343376464,4370900
2022-02-04,460.7704772949219,466.93098656361775,457.92861822595074,459.4162950264061,3066400
2022-02-07,461.27593994140625,464.6708979289752,458.9871793676208,462.4298368437767,2937200
2022-02-08,470.5357666015625,472.6910034627989,459.0348644019145,459.0348644019145,3534700
2022-02-09,475.00836181640625,477.7071517565432,473.2822747562494,473.95935139517286,2818100
2022-02-10,464.1559143066406,471.30821819505485,462.5824132717493,469.41999949150585,2626100
2022-02-11,455.9640808105469,467.6938458759636,454.35242623565307,462.2104136757543,2493800
2022-02-14,452.4070739746094,455.5922299395159,447.5721093707099,453.0841506206284,2549500
2022-02-15,456.0595397949219,458.8632453960369,453.1700100349319,453.87569474310357,3001000
2022-02-16,457.7951354980469,459.3972737440654,449.5461505410758,453.45608262613035,2651800
2022-02-17,448.5352783203125,457.07037260850274,447.15251702911456,456.0022998834177,2403100
2022-02-18,446.1225891113281,452.90298864258517,445.18801088328695,448.4494744115119,2992300
2022-02-22,441.0683288574219,445.531359937804,436.5957520580213,442.32711234738474,3029800
2022-02-23,438.3122863769531,446.0367810303983,437.56844787567627,445.5313526782845,2840300
2022-02-24,434.7551574707031,435.422688322107,425.07568364877665,428.68044337530756,3933000
2022-02-25,453.6944274902344,453.72303553857597,435.0793770642259,435.4798897410079,3314400
2022-02-28,453.80889892578125,455.18214357051676,444.02453810774006,444.2534316170616,3918300
2022-03-01,454.17132568359375,454.84840234580236,446.0463184286877,449.05982615023146,2917600
2022-03-02,462.8780517578125,464.5850764798204,455.73529339839143,456.0213739203817,3675900
2022-03-03,464.0320129394531,468.59995992526376,459.86460784270724,463.4693684330745,3139400
2022-03-04,475.5328674316406,476.4960537263572,455.35382934987996,458.4054908343915,4170100
2022-03-07,464.2989196777344,476.8202234006838,460.6273981369897,476.8202234006838,4123300
2022-03-08,451.5106506347656,462.0293048298868,449.6605856232313,456.6030877243249,3849500
2022-03-09,463.0592041015625,465.10952526537466,451.63458093954546,460.2077993426972,3115500
2022-03-10,468.65716552734375,470.82191933582624,455.6781010874804,457.1085620690828,2834800
2022-03-11,461.8471374511719,472.3012677154612,461.50282489121844,466.5911842514999,2615000
2022-03-14,466.67724609375,474.0132979128828,464.15217081117515,469.0492546682537,2704100
2022-03-15,476.2322998046875,478.17391772791626,466.0937903401404,468.6666770861968,3043000
2022-03-16,476.5671081542969,483.49188867337654,468.6762909801023,478.06873239053044,3497100
2022-03-17,484.94561767578125,485.0412697658203,473.6211049114481,474.4054111852807,2357200
2022-03-18,484.0848388671875,488.4463059198289,479.7233718145461,486.59076616974914,5065600
2022-03-21,485.5577697753906,490.66527616496376,482.4014259241354,483.0231499175856,2617700
2022-03-22,483.3196105957031,489.56530920540655,482.86049811325415,487.09761974700467,2752500
2022-03-23,481.3205871582031,484.98382533065984,479.5032852353726,480.4023622322731,2753200
2022-03-24,491.1052551269531,493.32425512714696,481.9231801215471,483.01356137969924,2789200
2022-03-25,490.6940002441406,494.0416191022576,487.06896989024784,491.80347109372406,2551100
2022-03-28,490.8565979003906,494.6250627252272,486.6577132476062,491.92783129830786,2643000
2022-03-29,488.494140625,496.9684142036395,485.21345181462823,494.58677335846426,3478400
2022-03-30,498.14483642578125,498.5082968680215,490.16791300640534,492.6834142039852,3041200
2022-03-31,487.7671813964844,499.168227218664,487.4802543225791,494.58673449026423,3979700
2022-04-01,490.2731628417969,492.36781815564717,484.54393233459444,488.4462866847323,2344100
2022-04-04,487.81500244140625,490.16789206046906,482.56403256321755,489.9096868777943,2657500
2022-04-05,495.21807861328125,501.8845948263717,485.88299441941393,487.7959195942935,3268600
2022-04-06,508.59893798828125,510.2918953062169,495.447578519849,495.6579722499814,3955600
2022-04-07,513.5725708007812,514.8446823204969,505.38525382103904,506.9251444945767,2867000
2022-04-08,522.1903076171875,525.0692108156238,514.6724677106392,515.5333073449116,3986700
2022-04-11,514.0411987304688,523.7684058279253,513.2760404203331,519.9329819341344,3574000
2022-04-12,510.47357177734375,517.187898171262,507.6711439328014,512.0995111654532,3575700
2022-04-13,513.620361328125,514.8446613466939,505.6052009261853,510.1005863414963,3012000
2022-04-14,511.5352478027344,529.2010810010887,510.8179009746463,515.0550225672129,4211300
2022-04-18,510.82757568359375,517.4462807102833,507.2886522915217,514.4812699205679,2087100
2022-04-19,514.2899780273438,518.8618391329452,511.93705889484977,512.5587829678199,2207600
2022-04-20,522.2381591796875,524.4858229627087,515.5333469411663,518.5366535481297,2986300
2022-04-21,514.0411987304688,524.1414402066364,512.6926123169153,521.7502840013142,2539900
2022-04-22,498.2596130371094,510.12928783231877,497.5326921442042,508.89547213431433,3453300
2022-04-25,501.4446716308594,503.3480228858424,489.45062231886794,497.7431659973955,3030400
2022-04-26,491.411376953125,503.34801138185026,491.1531133732085,501.4159382713359,2895300
2022-04-27,491.4400634765625,498.2214092356137,487.6237869086304,492.49214902247314,3353700
2022-04-28,501.58807373046875,503.36713843922803,490.8278700514368,494.26159628948466,2582700
2022-04-29,486.40899658203125,497.2648810703876,484.88822469756246,496.2605487351004,2873200
2022-05-02,479.3311767578125,491.1530684538227,471.86120695669615,488.57060802437275,3184300
2022-05-03,477.8677978515625,483.51092086145997,475.8209832443705,479.3120655920166,2763400
2022-05-04,485.5195617675781,487.57595061054144,471.62216074384764,477.753089783074,4002600
2022-05-05,473.1811828613281,488.4367731430089,467.9302124809335,485.1273915014583,3359700
2022-05-06,477.8677978515625,479.73291143441486,463.88432052973855,463.8938944953584,3260300
2022-05-09,465.24249267578125,473.0950414689342,463.3391124908441,469.04919466781854,3862700
2022-05-10,466.7633056640625,474.7401999531153,460.1732645808416,472.3107768652321,4275500
2022-05-11,464.9842834472656,478.7286462295243,463.3009291331455,463.3009291331455,3936300
2022-05-12,457.9543151855469,465.69212387995907,450.8956451924742,464.93651019699286,3997600
2022-05-13,464.2669372558594,465.7972832439318,455.0944644827409,460.03938893648484,2453400
2022-05-16,467.9206237792969,473.9845930237716,463.0713515013963,464.27650369065293,2338800
2022-05-17,471.08648681640625,473.18114208369633,467.193677329806,472.4924878973418,2289000
2022-05-18,450.8573303222656,467.9110450797509,447.9687946837653,467.0024231528019,3240500
2022-05-19,457.7151184082031,460.6131986201341,443.15775796810436,444.10467569303563,3813800
2022-05-20,464.5825500488281,466.24678549210347,451.7468101955584,460.42193225171997,3068200
2022-05-23,470.65606689453125,474.15672324194196,465.11816988567745,465.11816988567745,2279800
2022-05-24,475.89752197265625,476.3948720093828,467.3850107947256,469.42228077320846,2658100
2022-05-25,476.4044494628906,480.4407227730616,469.8718227955768,476.81572137255506,3161600
2022-05-26,480.36419677734375,485.1752022341119,477.6669653822222,479.89551027958964,2705800
2022-05-27,485.03173828125,485.03173828125,468.08324891859013,469.6231397040858,3349100
2022-05-31,475.1514587402344,482.16231630478313,474.08022536727003,481.6936590013413,4003100
2022-06-01,471.1056213378906,479.55120207209126,466.54330544355884,476.62442897928656,1765900
2022-06-02,470.8282470703125,474.54887107618265,461.9427021312541,472.49248250629745,2093500
2022-06-03,464.4677734375,470.26396345091285,463.78869318740783,467.06935278890614,1756900
2022-06-06,468.8387756347656,472.1385828958494,465.11815173252273,468.12142876834906,1781500
2022-06-07,475.45751953125,475.9452955628566,465.9120131739918,468.1883986178871,2341900
2022-06-08,472.04296875,476.2227054907096,467.27977466613805,472.4925073233098,3268100
2022-06-09,468.1214294433594,474.845359580043,466.3806607063379,471.4212367092013,3148800
2022-06-10,463.5304870605469,468.8197242142216,459.9915636691447,463.6930693611532,2599900
2022-06-13,449.2505187988281,460.383728876953,446.91674759554144,454.44410398782173,3764600
2022-06-14,441.64654541015625,448.7530545551082,437.5050757592337,447.14620461125725,3814200
2022-06-15,444.1142272949219,448.6000388309215,436.62513863635394,443.9899116865108,2550700
2022-06-16,437.7886657714844,439.4396492299751,432.59574704037703,435.20660392140854,3135600
2022-06-17,433.9203796386719,442.9431840057736,431.65509240860905,432.66294779108387,5277400
2022-06-21,461.0464172363281,465.6537980261784,438.75815481172737,439.4396567513524,5726800
2022-06-22,470.0308532714844,476.02048389217885,455.4983835647707,456.63102727606645,5061000
2022-06-23,479.7543640136719,483.37307650527356,472.2193513006577,475.08939293897606,4687700
2022-06-24,475.7517395019531,479.70641383374976,467.0360712799982,479.39924726799455,15861100
2022-06-27,485.36962890625,491.3496512505455,472.8144673451091,473.05443571584794,3907100
2022-06-28,488.0380554199219,497.7999519254953,484.8128654209417,491.53200881106596,4978200
2022-06-29,495.0163879394531,497.8864003548276,485.7056031939362,488.4316404417026,3823400
2022-06-30,493.0198059082031,495.60186783789374,489.2666971951844,492.9429996279448,3568900
2022-07-01,496.6385498046875,496.7633380409089,482.15403356891653,491.7623762418042,2426600
2022-07-05,484.9664611816406,490.4953417263319,472.49771421680407,487.270180937271,3029600
2022-07-06,494.6131591796875,496.6480861665694,484.064159546534,485.35041572195263,2506700
2022-07-07,493.73968505859375,496.5424989875012,491.6759338105075,494.5747702311998,2385400
2022-07-08,497.8191833496094,507.1683415908595,490.50495218162393,491.7527759777161,3092100
2022-07-11,496.2065734863281,500.5451614826253,491.2728100737271,494.2004122715931,1743600
2022-07-12,493.778076171875,498.30870925112254,490.13056883502173,492.6550406566862,2706500
2022-07-13,481.12701416015625,491.3208666872435,481.0790321993309,487.6829669833993,3467700
2022-07-14,482.2692565917969,485.5904401375033,472.526546000816,475.1374032063168,3765500
2022-07-15,508.492919921875,510.6430269060635,494.76674238965444,504.9509848280581,5742500
2022-07-18,498.5294189453125,510.80617804622347,497.9343021529944,509.6927507339567,3212000
2022-07-19,512.0446166992188,512.4189814880394,499.70065546683475,500.1805922978236,2953500
2022-07-20,498.62548828125,512.6204611393193,495.03557055365127,512.0445604398237,4327500
2022-07-21,501.4955749511719,501.5051244747653,490.6297989247572,498.5487560111306,2667600
2022-07-22,500.48760986328125,506.4292291005653,497.59843987514654,504.8934549533694,1850300
2022-07-25,508.2241516113281,511.5069608899576,503.18481615587973,504.9798333505817,2337200
2022-07-26,510.2591552734375,516.0663779538852,509.7216284825504,512.3804381120688,2637800
2022-07-27,513.157958984375,516.277547866731,506.85158304418115,512.1308873066297,2268100
2022-07-28,519.7617797851562,522.4974538204074,510.40301518322553,515.9222866151334,2344500
2022-07-29,520.5777587890625,522.0271183920248,515.1544507149197,518.3412373919532,2945700
2022-08-01,513.8970336914062,521.8352055822478,509.6927834461549,520.510575582455,2335000
2022-08-02,513.9739379882812,518.8405041615281,510.38396151870796,515.9800410003597,2114200
2022-08-03,518.95556640625,521.8063622239707,514.1945733497955,515.7015815869355,1802900
2022-08-04,512.3323974609375,518.7443443697985,511.3821322239534,517.6500746967781,2368000
2022-08-05,513.58984375,514.0121903768504,506.39079346460994,508.732886834231,2373400
2022-08-08,515.068115234375,519.5795325642225,512.0157244246564,518.2452942904747,1656400
2022-08-09,515.70166015625,523.8413689124158,514.8569667661538,518.3317042447641,2147200
2022-08-10,516.14306640625,520.2321362253886,512.3899874091178,518.581182195024,2291400
2022-08-11,511.47821044921875,517.0166996306755,508.41621145339883,516.6423348821193,3006200
2022-08-12,521.883056640625,522.5549795799096,513.0042297773886,514.1176568818531,1981000
2022-08-15,522.7855834960938,525.2524657347192,516.9495354708088,519.9347283742909,1447300
2022-08-16,524.2060546875,525.4730946013908,520.6257456655509,523.3325956744054,1773000
2022-08-17,523.1310424804688,525.80906837761,519.8386835003187,523.3614027400903,1471700
2022-08-18,523.3422241210938,526.135488934747,520.0786892319509,523.1406881724598,1486400
2022-08-19,526.3178100585938,530.9347989475826,522.958253028759,523.6109599356611,2258000
2022-08-22,522.7183837890625,527.4697699208643,519.6275602707894,519.665992710617,1672900
2022-08-23,514.3001708984375,521.4896134989012,511.8141315286074,521.4896134989012,2039600
2022-08-24,514.9337768554688,518.197311717643,513.5515566238329,515.1449209115369,1761200
2022-08-25,519.8386840820312,520.2706388623186,509.93278280502955,513.5419164392116,1965800
2022-08-26,508.01312255859375,521.3937634064599,507.02442459084256,520.5010879540646,1906700
2022-08-29,508.51220703125,511.51661579788026,501.8890563922821,504.89346515891236,1594000
2022-08-30,501.8601989746094,509.7791539682466,500.8522851066041,509.1263885464078,2013400
2022-08-31,498.4911804199219,505.94935856305335,498.3279597235772,499.92138273118024,2891300
2022-09-01,502.9736328125,503.22320925597927,494.421187085846,498.49104069514584,2085300
2022-09-02,495.6307067871094,508.5314102328598,493.1926489495205,508.36824812598286,1944200
2022-09-06,496.9073181152344,506.2853011779243,496.17780486434344,499.06703354093656,2711900
2022-09-07,500.7467346191406,502.4937111897983,494.02762100246713,496.25453426003,2504400
2022-09-08,506.34283447265625,507.2834916717399,497.99192404573915,500.04606721429116,1557500
2022-09-09,504.87933349609375,508.2397939858378,503.1846458661137,508.2397939858378,2495500
2022-09-12,511.53271484375,515.1628105159086,503.1074701286764,505.51468290441176,2792000
2022-09-13,494.88458251953125,505.7651753717447,492.9684206646547,504.5519304107095,3172500
2022-09-14,490.85003662109375,496.2518385203004,487.31626396936423,494.923052083546,2648100
2022-09-15,503.5023193359375,508.3841547911751,495.05785533631393,497.1376616965461,3058100
2022-09-16,501.6824951171875,503.4156768248107,497.8887248560163,499.2752819760853,3981700
2022-09-19,504.11859130859375,504.55190145121566,493.9312482931987,499.3427177930606,2130800
2022-09-20,503.3963928222656,505.19698352342726,495.70294914096564,504.7829499217012,2421700
2022-09-21,493.0743408203125,508.4130972172549,493.0165700507703,505.5437177135659,2427700
2022-09-22,498.25469970703125,501.6343780907252,487.32591516683016,492.06332425912115,2285600
2022-09-23,494.5474853515625,495.5585031227748,487.58584371308507,494.499352842429,2536900
2022-09-26,489.49237060546875,493.54613898826443,480.47977805178795,488.5584000480454,2867400
2022-09-27,489.50201416015625,497.6094922436444,484.8897851672883,491.42778483451445,2583400
2022-09-28,494.8652648925781,497.1088040584192,482.2129381641625,487.6821489063215,3027300
2022-09-29,489.94488525390625,495.66445533290096,483.8209492133457,495.66445533290096,2392000
2022-09-30,486.295654296875,497.3784453523772,486.1030654614561,492.1307375139142,3116000
2022-10-03,496.37701416015625,498.591638612934,486.6422284233722,488.25986868722345,2562400
2022-10-04,503.752685546875,505.1200249860886,497.64802566082363,499.11157135216445,3189800
2022-10-05,507.5079650878906,509.7033130243899,500.8255387160624,501.6632442303673,2281800
2022-10-06,499.8626403808594,508.9619180357973,497.56133045563826,508.7211967156659,2187300
2022-10-07,486.1126708984375,495.08673995541324,482.46332722363104,495.08673995541324,3273700
2022-10-10,480.3450012207031,487.51850927458867,476.64752477485894,486.8348688617064,2459100
2022-10-11,481.25970458984375,488.01914888957015,476.8015409015701,478.5251138347854,2844500
2022-10-12,481.4042053222656,489.3865339963421,479.71915577087634,483.4936796953585,2254300
2022-10-13,490.9848937988281,494.41273405888825,469.6377117271703,475.1358084730646,3999700
2022-10-14,494.0853576660156,510.2425430602105,492.92988350766854,500.7003752294781,5628900
2022-10-17,502.5106201171875,504.85042450701314,496.15560020184796,498.524260592362,3282300
2022-10-18,502.82843017578125,512.2550575399003,499.0924299417583,512.2550575399003,2345500
2022-10-19,501.0085144042969,504.37861314301864,495.5007796195455,502.37579515130375,2500500
2022-10-20,501.5477294921875,509.77074928441596,500.4885791073538,503.637174261469,2390800
2022-10-21,513.9207763671875,516.6169023490037,498.78424695371103,498.8323794669883,2896000
2022-10-24,521.4985961914062,526.1974806273605,517.8396442177956,518.0996420258434,2627100
2022-10-25,520.169921875,523.732609604154,514.0845378727073,517.8301174085476,2411900
2022-10-26,523.0103149414062,527.314442159024,520.1602124857405,521.2867716653153,2863500
2022-10-27,521.6912841796875,526.2361337079118,519.7270191727456,526.2361337079118,2212100
2022-10-28,530.7808837890625,532.475571321581,523.5111115222777,524.7435741469291,2761900
2022-10-31,534.5457763671875,537.3862408723986,529.7120735486698,534.4013200700384,2770400
2022-11-01,526.9967651367188,535.0657488658152,524.0214236222541,534.4013556404409,3338900
2022-11-02,523.2607421875,533.9969365988231,522.9141175904516,524.204350958305,2696200
2022-11-03,523.43408203125,527.535982955075,518.157489210104,521.6334911592209,2245300
2022-11-04,518.1959228515625,527.4300179782886,507.5753294258623,526.746348314336,3513100
2022-11-07,524.7918701171875,526.650232065996,515.5962666446167,518.1960692292737,2540300
2022-11-08,532.523681640625,534.2087308467375,521.8838112645706,526.7463700768105,2797000
2022-11-09,520.593505859375,534.0257666561218,519.418814080933,533.2266142245002,2672600
2022-11-10,523.9732666015625,531.2238209728066,514.1326072449938,528.5566099396342,3426400
2022-11-11,502.7031555175781,526.0049906804148,490.7344693432074,526.0049906804148,7034300
2022-11-14,494.6823425292969,509.3470674245897,494.35493565555254,502.6261465699133,5238400
2022-11-15,484.3409423828125,497.4650736753482,482.1840593369591,493.7772065342916,5103800
2022-11-16,492.5351257324219,495.0482718887423,486.70968085775473,487.1141056522527,3430800
2022-11-17,496.1844177246094,507.4212726324624,493.1513055453096,493.1513055453096,4246300
2022-11-18,510.32916259765625,513.2178182350015,500.1803736155958,502.7416224219748,3566000
2022-11-21,497.9946594238281,512.2068561051775,496.25183935094407,509.37597092255214,3349600
2022-11-22,503.6756896972656,505.1873678775681,500.61366277283844,500.6425775409245,2567400
2022-11-23,510.050048828125,510.75293636712786,503.5890666061051,505.51483741530626,2238300
2022-11-25,517.66650390625,520.776605301528,512.7558113063513,514.1808630567804,1419200
2022-11-28,512.5150146484375,519.5537043516864,511.95652467832906,515.9428842145234,2699900
2022-11-29,508.4034729003906,513.1889849566064,504.21494506909795,511.93724573563406,3751000
2022-11-30,527.4300537109375,527.7381840548683,507.90271189953563,510.05956553719693,9688900
2022-12-01,516.9827880859375,532.4756404451516,515.9139993681111,531.8593796678985,2997800
2022-12-02,517.8519897460938,520.2183426255754,514.2590430009044,514.6357400164219,2346200
2022-12-05,516.7702026367188,521.9278859379937,512.7522782700412,513.3414347194238,2424800
2022-12-06,520.9041748046875,522.1308277508556,515.9976219710412,516.1714685463128,3097700
2022-12-07,524.3715209960938,527.2690816245656,521.2035520301627,522.3722560393475,2849100
2022-12-08,529.21044921875,532.4653708961079,525.2118604105945,526.2549397774067,2272300
2022-12-09,520.7882690429688,529.7610276979703,520.4695208510486,529.2201520440277,2852400
2022-12-12,527.2207641601562,527.4332825793648,520.865490734026,523.3476822899751,2714100
2022-12-13,519.8416137695312,532.1755811478155,516.8281557320062,531.7602712398699,3369700
2022-12-14,519.9769897460938,524.9221560307152,513.418864270266,523.4250945687554,2654600
2022-12-15,509.6615295410156,515.8333470908866,507.52697224390903,515.7560623104036,2963800
2022-12-16,505.81756591796875,507.85550296164405,498.1100137404933,507.21806549409234,7109100
2022-12-19,505.7209167480469,509.20769301489327,503.14210416595154,506.6867703392013,1808100
2022-12-20,502.4466552734375,508.99511115101325,501.9540605711606,508.99511115101325,2086100
2022-12-21,509.5262451171875,509.8546611882383,500.4085873126495,505.749784530652,2182000
2022-12-22,509.091796875,510.9462192694665,503.81821502861317,508.5025813797941,1851600
2022-12-23,513.1676635742188,513.1676635742188,505.0448608994487,506.2038380354028,1292300
2022-12-27,513.8244018554688,517.5429732576931,511.75746118575637,515.6981600320363,1596700
2022-12-28,510.40533447265625,519.7741259582339,509.7098892427971,516.7992804352721,1694200
2022-12-29,511.7864685058594,515.4567000960454,510.80127904995436,514.3556129336835,1379700
2022-12-30,512.076171875,512.3852520512074,506.9185474965162,511.9023253291988,1849600
2023-01-03,500.9303894042969,507.6816975007445,494.67161718806494,507.19877063889805,3525600
2023-01-04,487.27313232421875,500.9303161276964,483.5063092479348,500.9303161276964,5070400
2023-01-05,473.2295837402344,484.94539168694644,471.81944585020165,483.9022828516301,5497100
2023-01-06,473.26824951171875,476.0402445427769,470.89225798159913,474.80395315164435,4841300
2023-01-09,473.3261413574219,482.917059082497,471.8580547183753,475.59590286965476,3702800
2023-01-10,469.40484619140625,473.7222129310761,466.1982051885683,472.1575348265201,3164000
2023-01-11,476.5521240234375,478.6770135716895,468.4389602969025,468.7190660726972,4274200
2023-01-12,478.74462890625,481.70013832977213,468.65144779665616,473.26822645942354,3726800
2023-01-13,472.8529357910156,492.1023902225563,469.4048314978653,469.5110612415226,5390100
2023-01-17,468.5162353515625,476.1078597161037,467.2606375045589,474.4272839415424,4495600
2023-01-18,459.9780578613281,472.7852846047453,458.538945589587,471.3847852503395,4398200
2023-01-19,467.82080078125,469.7815117400303,461.08882998603434,461.5524208152541,4549600
2023-01-20,470.1002502441406,470.361020096565,462.6438595130518,468.95088213908394,3525900
2023-01-23,469.22125244140625,473.3647719089936,464.952196787353,470.0615402093734,3418700
2023-01-24,474.8136291503906,483.17792474886545,463.6097216487761,483.17792474886545,3036300
2023-01-25,475.6828918457031,478.44521895771857,469.14407366948575,472.57284211491987,3037300
2023-01-26,475.6635437011719,479.4979832865585,473.8283984653243,475.68285016004563,3005000
2023-01-27,469.4530944824219,476.52314936626686,467.9270588806954,476.52314936626686,3177100
2023-01-30,469.2020263671875,478.3389931266191,468.24581126438346,471.15304001873045,3606900
2023-01-31,482.1444396972656,488.2389732866806,476.291369497211,480.9950716058693,5567000
2023-02-01,480.0291748046875,487.1571781325568,478.74460265823683,482.8784543326653,3451200
2023-02-02,454.75274658203125,478.0974363950276,448.0497510558985,477.3827143061144,11169900
2023-02-03,455.9021301269531,462.4313088133629,453.70965342938723,459.0025408916462,5440100
2023-02-06,459.0122375488281,462.6148819476545,454.926695844328,455.88288143891117,4174200
2023-02-07,460.59625244140625,461.75525903321386,453.0142960668462,454.9556711631768,3394600
2023-02-08,466.7197265625,468.4775869957505,458.8866393986803,459.2343619837947,3466400
2023-02-09,469.14404296875,472.97848263923595,465.92773422654983,469.04745172121807,3664600
2023-02-10,477.3730773925781,478.73493432189724,472.0608833093021,472.42791234386436,3418100
2023-02-13,478.435546875,482.8011941728284,474.96813627636357,477.13163872831245,2589000
2023-02-14,476.0015869140625,480.9467817958511,472.3893041084087,477.4117543041344,2072600
2023-02-15,474.47552490234375,475.03570695488736,471.71319808118216,472.9301534299518,2242500
2023-02-16,470.708740234375,477.1316605388339,470.631455442981,474.3789719867768,2611500
2023-02-17,482.0381774902344,482.4052065558685,470.7087341960109,470.73770862353405,3891500
2023-02-21,474.53350830078125,484.27896714500156,473.75116927836245,479.73947311653,2877300
2023-02-22,472.1961669921875,477.0254348524827,471.98367802731406,475.9822964883723,2982800
2023-02-23,474.9005126953125,476.48449711779443,469.2792382166,470.042270739438,2511800
2023-02-24,467.7917785644531,475.6924820195532,466.5168744388336,472.86250906958765,2940400
2023-02-27,466.8163146972656,474.176113556638,465.5027386268752,472.08019851933847,3006200
2023-02-28,459.6883544921875,466.8549715381035,457.7373408748746,466.1885596864344,3902100
2023-03-01,458.992919921875,462.07399506891824,455.88287034768604,457.4378803970251,2996900
2023-03-02,461.38824462890625,464.02500591038154,457.09018461569127,458.9832492877395,2188800
2023-03-03,462.2189025878906,462.7404717919512,458.0271014453606,461.620078064031,2863300
2023-03-06,464.36309814453125,467.81120261160976,462.6438798951314,464.9329482382382,3812700
2023-03-07,457.69873046875,467.2993180677414,456.4237965819451,466.4880045421876,2589200
2023-03-08,454.53070068359375,459.15714758534926,450.8218264731248,455.64142640559027,3036600
2023-03-09,449.03497314453125,457.7662974056146,447.91457950025637,457.7662974056146,2780400
